,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
1775,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.7444105691056911,0.9810211595474833,0.7488584474885844,0.983731570920183,0.7157894736842105,0.9935897435897436,0.7083333333333334,0.9663341645885287,0.7120418848167539,0.9797724399494311
1700,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.7444105691056911,0.981757516081042,0.7488584474885844,0.9832231825114387,0.7157894736842105,0.9848675914249685,0.7083333333333334,0.9738154613466334,0.7120418848167539,0.9793103448275862
696,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7433943089430894,0.918803313604401,0.7579908675799086,0.9247585155058464,0.7792207792207793,0.92578125,0.625,0.8865336658354115,0.6936416184971098,0.9057324840764331
1741,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.7432672764227641,0.9825752143247033,0.7488584474885844,0.983731570920183,0.7204301075268817,0.9836683417085427,0.6979166666666666,0.9763092269326683,0.708994708994709,0.9799749687108886
1525,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.7432672764227641,0.892058480408421,0.7488584474885844,0.8988307066598882,0.7204301075268817,0.8920676202860858,0.6979166666666666,0.8553615960099751,0.708994708994709,0.8733290897517504
1675,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.7432672764227641,0.9810211595474833,0.7488584474885844,0.983731570920183,0.7204301075268817,0.9935897435897436,0.6979166666666666,0.9663341645885287,0.708994708994709,0.9797724399494311
1432,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'sgd'}",0.7427591463414633,0.8258650583840828,0.7534246575342466,0.8362989323843416,0.75,0.8183023872679045,0.65625,0.7693266832917706,0.7,0.7930591259640103
2318,SVC,"{'C': 0.01, 'kernel': 'poly', 'gamma': 0.1}",0.7427591463414633,0.889542238823542,0.7534246575342466,0.9013726487036096,0.75,0.9245810055865922,0.65625,0.8254364089775561,0.7,0.8722002635046113
1555,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.7422510162601627,0.774652424732161,0.7579908675799086,0.7910523640061007,0.7866666666666666,0.7757404795486601,0.6145833333333334,0.685785536159601,0.6900584795321637,0.727994705493051
1564,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'sgd'}",0.7422510162601627,0.7794547964851818,0.7579908675799086,0.7976614133197764,0.7866666666666666,0.7936046511627907,0.6145833333333334,0.6807980049875312,0.6900584795321637,0.7328859060402685
1569,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7421239837398373,0.9833522417133131,0.7488584474885844,0.983731570920183,0.7252747252747253,0.9788557213930348,0.6875,0.9812967581047382,0.7058823529411764,0.9800747198007472
1575,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",0.7421239837398373,0.9827694711718558,0.7488584474885844,0.983731570920183,0.7252747252747253,0.9824561403508771,0.6875,0.9775561097256857,0.7058823529411764,0.9799999999999999
576,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.7421239837398373,0.8736217396423105,0.7488584474885844,0.8820538891713269,0.7252747252747253,0.8759894459102903,0.6875,0.827930174563591,0.7058823529411764,0.8512820512820513
1405,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'sgd'}",0.7416158536585367,0.8385779114445645,0.7534246575342466,0.849517031011693,0.7560975609756098,0.8400537634408602,0.6458333333333334,0.7793017456359103,0.6966292134831461,0.8085381630012937
1477,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'sgd'}",0.7416158536585367,0.8404482356340907,0.7534246575342466,0.8510421962379258,0.7560975609756098,0.8406961178045516,0.6458333333333334,0.7830423940149626,0.6966292134831461,0.8108457069076822
1572,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.7403455284552846,0.9833522417133131,0.7442922374429224,0.983731570920183,0.7083333333333334,0.9788557213930348,0.7083333333333334,0.9812967581047382,0.7083333333333334,0.9800747198007472
1784,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.7392022357723578,0.9831579848661608,0.7442922374429224,0.983731570920183,0.7127659574468085,0.9800498753117207,0.6979166666666666,0.9800498753117207,0.7052631578947368,0.9800498753117207
1777,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.7392022357723578,0.9823809574775508,0.7442922374429224,0.983731570920183,0.7127659574468085,0.9848866498740554,0.6979166666666666,0.9750623441396509,0.7052631578947368,0.9799498746867167
1501,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.7381859756097562,0.7683366690569713,0.7534246575342466,0.7849517031011692,0.7763157894736842,0.767277856135402,0.6145833333333334,0.6783042394014963,0.686046511627907,0.7200529450694905
1398,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7380589430894309,0.9833522417133131,0.7442922374429224,0.983731570920183,0.717391304347826,0.9788557213930348,0.6875,0.9812967581047382,0.702127659574468,0.9800747198007472
1482,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7380589430894309,0.9827694711718558,0.7442922374429224,0.983731570920183,0.717391304347826,0.9824561403508771,0.6875,0.9775561097256857,0.702127659574468,0.9799999999999999
1720,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.7380589430894309,0.9810211595474833,0.7442922374429224,0.983731570920183,0.717391304347826,0.9935897435897436,0.6875,0.9663341645885287,0.702127659574468,0.9797724399494311
1567,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'sgd'}",0.7380589430894309,0.9477978872561087,0.7442922374429224,0.9496695475343162,0.717391304347826,0.9388264669163545,0.6875,0.9376558603491272,0.702127659574468,0.9382407985028073
1761,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.7380589430894309,0.9821867006303983,0.7442922374429224,0.983731570920183,0.717391304347826,0.9861111111111112,0.6875,0.9738154613466334,0.702127659574468,0.9799247176913426
1417,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.7380589430894309,0.9290539745057955,0.7442922374429224,0.9339095068632435,0.717391304347826,0.9329896907216495,0.6875,0.9027431421446384,0.702127659574468,0.9176172370088719
1756,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.7380589430894309,0.9810211595474833,0.7442922374429224,0.983731570920183,0.717391304347826,0.9935897435897436,0.6875,0.9663341645885287,0.702127659574468,0.9797724399494311
1423,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'sgd'}",0.7375508130081302,0.8149187118041806,0.7488584474885844,0.8281647178444331,0.7469879518072289,0.8186813186813187,0.6458333333333334,0.743142144638404,0.6927374301675977,0.7790849673202614
1629,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",0.7369156504065041,0.9829637280190082,0.7442922374429224,0.983731570920183,0.7222222222222222,0.98125,0.6770833333333334,0.9788029925187033,0.6989247311827957,0.9800249687890137
504,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.7369156504065041,0.8919455652713709,0.7442922374429224,0.8998474834773768,0.7222222222222222,0.8996036988110965,0.6770833333333334,0.8491271820448878,0.6989247311827957,0.8736369467607441
2337,SVC,"{'C': 1, 'kernel': 'rbf', 'gamma': 0.05}",0.7364075203252032,0.8951938822471717,0.7488584474885844,0.9064565327910523,0.7530864197530864,0.9291666666666667,0.6354166666666666,0.8341645885286783,0.6892655367231637,0.8791064388961893
1710,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.7362804878048781,0.9785996382434472,0.7397260273972602,0.9801728520589731,0.7010309278350515,0.9810844892812106,0.7083333333333334,0.970074812967581,0.7046632124352332,0.9755485893416928
1663,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7362804878048781,0.9810211595474833,0.7397260273972602,0.983731570920183,0.7010309278350515,0.9935897435897436,0.7083333333333334,0.9663341645885287,0.7046632124352332,0.9797724399494311
432,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.7357723577235772,0.9047713334689028,0.7442922374429224,0.9120488052872394,0.7272727272727273,0.9143610013175231,0.6666666666666666,0.8653366583541147,0.6956521739130435,0.8891736066623958
1480,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sgd'}",0.7357723577235772,0.9364630269819013,0.7442922374429224,0.9415353329944077,0.7272727272727273,0.9455252918287937,0.6666666666666666,0.9089775561097256,0.6956521739130435,0.9268912905276542
1407,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7357723577235772,0.9825752143247033,0.7442922374429224,0.983731570920183,0.7272727272727273,0.9836683417085427,0.6666666666666666,0.9763092269326683,0.6956521739130435,0.9799749687108886
1381,LogisticRegression,"{'C': 1, 'penalty': 'l1', 'solver': 'saga'}",0.7352642276422763,0.8407645050463969,0.7488584474885844,0.8525673614641586,0.759493670886076,0.8487738419618529,0.625,0.7768079800498753,0.6857142857142857,0.8111979166666666
1684,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.7351371951219511,0.9823809574775508,0.7397260273972602,0.983731570920183,0.7052631578947368,0.9848866498740554,0.6979166666666666,0.9750623441396509,0.7015706806282722,0.9799498746867167
1721,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.7351371951219511,0.9812154163946358,0.7397260273972602,0.983731570920183,0.7052631578947368,0.9923273657289002,0.6979166666666666,0.9675810473815462,0.7015706806282722,0.9797979797979798
1696,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.7351371951219511,0.9815632592338895,0.7397260273972602,0.9832231825114387,0.7052631578947368,0.9860935524652339,0.6979166666666666,0.972568578553616,0.7015706806282722,0.9792843691148776
1726,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7351371951219511,0.9817168452259908,0.7397260273972602,0.9827147941026945,0.7052631578947368,0.981203007518797,0.6979166666666666,0.9763092269326683,0.7015706806282722,0.97875
1695,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.7351371951219511,0.9810211595474833,0.7397260273972602,0.983731570920183,0.7052631578947368,0.9935897435897436,0.6979166666666666,0.9663341645885287,0.7015706806282722,0.9797724399494311
1688,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.7351371951219511,0.9821867006303983,0.7397260273972602,0.983731570920183,0.7052631578947368,0.9861111111111112,0.6979166666666666,0.9738154613466334,0.7015706806282722,0.9799247176913426
1740,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.7351371951219511,0.9825752143247033,0.7397260273972602,0.983731570920183,0.7052631578947368,0.9836683417085427,0.6979166666666666,0.9763092269326683,0.7015706806282722,0.9799749687108886
1776,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.7351371951219511,0.9821867006303983,0.7397260273972602,0.983731570920183,0.7052631578947368,0.9861111111111112,0.6979166666666666,0.9738154613466334,0.7015706806282722,0.9799247176913426
1513,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'sgd'}",0.7346290650406504,0.8167483651386555,0.7442922374429224,0.8291814946619217,0.7325581395348837,0.8165760869565217,0.65625,0.7493765586034913,0.6923076923076923,0.7815344603381015
1542,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7345020325203251,0.9819924437832458,0.7351598173515982,0.983731570920183,0.6862745098039216,0.9873417721518988,0.7291666666666666,0.972568578553616,0.7070707070707071,0.9798994974874373
1660,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.7339939024390244,0.9821867006303983,0.7397260273972602,0.983731570920183,0.7096774193548387,0.9861111111111112,0.6875,0.9738154613466334,0.6984126984126984,0.9799247176913426
1573,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'sgd'}",0.7334857723577237,0.7916886967131527,0.7442922374429224,0.8073207930859176,0.7380952380952381,0.7974683544303798,0.6458333333333334,0.7069825436408977,0.6888888888888889,0.7495042961004627
97,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.7334857723577237,0.8988622863442253,0.7442922374429224,0.9110320284697508,0.7380952380952381,0.9421720733427362,0.6458333333333334,0.8329177057356608,0.6888888888888889,0.8841826604897419
1522,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'sgd'}",0.7334857723577237,0.8255172155448289,0.7442922374429224,0.836807320793086,0.7380952380952381,0.8228187919463087,0.6458333333333334,0.7643391521197007,0.6888888888888889,0.7925016160310278
1533,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7333587398373984,0.9835464985604657,0.7351598173515982,0.983731570920183,0.69,0.9776674937965261,0.71875,0.9825436408977556,0.7040816326530612,0.9800995024875622
1587,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7333587398373984,0.9827694711718558,0.7351598173515982,0.983731570920183,0.69,0.9824561403508771,0.71875,0.9775561097256857,0.7040816326530612,0.9799999999999999
1742,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.7328506097560976,0.9815225883788383,0.7397260273972602,0.9827147941026945,0.7142857142857143,0.9824120603015075,0.6770833333333334,0.9750623441396509,0.6951871657754011,0.9787234042553192
1441,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'sgd'}",0.7323424796747966,0.8288286793745251,0.7442922374429224,0.8393492628368073,0.7439024390243902,0.8231382978723404,0.6354166666666666,0.7718204488778054,0.6853932584269662,0.7966537966537965
747,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7323424796747966,0.9211434931983347,0.7442922374429224,0.9273004575495679,0.7439024390243902,0.930718954248366,0.6354166666666666,0.8877805486284289,0.6853932584269662,0.9087428206764518
1483,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'sgd'}",0.7318343495934959,0.7649936318003275,0.7488584474885844,0.784443314692425,0.7808219178082192,0.7779411764705882,0.59375,0.6596009975062345,0.6745562130177515,0.7139001349527666
148,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.7317073170731707,0.9292573287810517,0.7397260273972602,0.936451448906965,0.7191011235955056,0.9507323568575233,0.6666666666666666,0.8902743142144638,0.6918918918918919,0.9195106245975532
1734,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.7317073170731707,0.9819111020731434,0.7397260273972602,0.9827147941026945,0.7191011235955056,0.98,0.6666666666666666,0.9775561097256857,0.6918918918918919,0.978776529338327
577,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.7317073170731707,0.8684806224781394,0.7397260273972602,0.8784951703101169,0.7191011235955056,0.8788694481830417,0.6666666666666666,0.814214463840399,0.6918918918918919,0.8453074433656957
2272,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.7317073170731707,0.9815632592338895,0.7397260273972602,0.9832231825114387,0.7191011235955056,0.9860935524652339,0.6666666666666666,0.972568578553616,0.6918918918918919,0.9792843691148776
1645,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.7317073170731707,0.9823402866224995,0.7397260273972602,0.9832231825114387,0.7191011235955056,0.981226533166458,0.6666666666666666,0.9775561097256857,0.6918918918918919,0.9793878825733916
1404,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7317073170731707,0.9831579848661608,0.7397260273972602,0.983731570920183,0.7191011235955056,0.9800498753117207,0.6666666666666666,0.9800498753117207,0.6918918918918919,0.9800498753117207
1380,LogisticRegression,"{'C': 1, 'penalty': 'l1', 'solver': 'liblinear'}",0.7311991869918699,0.8459462930656192,0.7442922374429224,0.8566344687341129,0.75,0.8494623655913979,0.625,0.7880299251870324,0.6818181818181818,0.8175937904269082
1766,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7310721544715446,0.982534543469652,0.7351598173515982,0.9832231825114387,0.6979166666666666,0.9800249687890137,0.6979166666666666,0.9788029925187033,0.6979166666666666,0.9794135995009358
1760,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.7310721544715446,0.9825752143247033,0.7351598173515982,0.983731570920183,0.6979166666666666,0.9836683417085427,0.6979166666666666,0.9763092269326683,0.6979166666666666,0.9799749687108886
1489,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'sgd'}",0.730564024390244,0.9312405681076279,0.7397260273972602,0.9369598373157092,0.7241379310344828,0.9425587467362925,0.65625,0.9002493765586035,0.6885245901639345,0.9209183673469389
1617,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7299288617886178,0.982534543469652,0.7351598173515982,0.9832231825114387,0.7021276595744681,0.9800249687890137,0.6875,0.9788029925187033,0.6947368421052632,0.9794135995009358
1772,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.7299288617886178,0.9839350122547709,0.7351598173515982,0.983731570920183,0.7021276595744681,0.9753086419753086,0.6875,0.9850374064837906,0.6947368421052632,0.9801488833746897
1722,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.7299288617886178,0.9799278627465672,0.7351598173515982,0.9822064056939501,0.7021276595744681,0.9885350318471338,0.6875,0.9675810473815462,0.6947368421052632,0.9779458097038438
1719,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.7299288617886178,0.9810211595474833,0.7351598173515982,0.983731570920183,0.7021276595744681,0.9935897435897436,0.6875,0.9663341645885287,0.6947368421052632,0.9797724399494311
600,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.7299288617886178,0.8433711857694819,0.7351598173515982,0.8535841382816471,0.7021276595744681,0.8426666666666667,0.6875,0.7880299251870324,0.6947368421052632,0.8144329896907216
1667,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.7299288617886178,0.9810211595474833,0.7351598173515982,0.983731570920183,0.7021276595744681,0.9935897435897436,0.6875,0.9663341645885287,0.6947368421052632,0.9797724399494311
1779,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.7299288617886178,0.9810211595474833,0.7351598173515982,0.983731570920183,0.7021276595744681,0.9935897435897436,0.6875,0.9663341645885287,0.6947368421052632,0.9797724399494311
1780,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.7299288617886178,0.9823809574775508,0.7351598173515982,0.983731570920183,0.7021276595744681,0.9848866498740554,0.6875,0.9750623441396509,0.6947368421052632,0.9799498746867167
1759,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.7299288617886178,0.9810211595474833,0.7351598173515982,0.983731570920183,0.7021276595744681,0.9935897435897436,0.6875,0.9663341645885287,0.6947368421052632,0.9797724399494311
