,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
15,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8132891414141414,0.9910231345715216,0.8171806167400881,0.9915014164305948,0.7948717948717948,0.9935064935064936,0.7828282828282829,0.9870967741935484,0.7888040712468194,0.9902912621359222
16,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8132891414141414,0.992190724448789,0.8171806167400881,0.9915014164305948,0.7948717948717948,0.9830508474576272,0.7828282828282829,0.9978494623655914,0.7888040712468194,0.9903948772678762
17,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8127170138888888,0.9914901705224286,0.8171806167400881,0.9915014164305948,0.7979274611398963,0.9892703862660944,0.7777777777777778,0.9913978494623656,0.7877237851662403,0.9903329752953812
18,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8127170138888888,0.9924242424242424,0.8171806167400881,0.9915014164305948,0.7979274611398963,0.981012658227848,0.7777777777777778,1.0,0.7877237851662403,0.9904153354632588
19,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8124802714646465,0.9919572064733356,0.8149779735682819,0.9915014164305948,0.785,0.9851063829787234,0.7929292929292929,0.9956989247311828,0.7889447236180904,0.9903743315508022
20,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8115727588383839,0.9912566525469751,0.8171806167400881,0.9915014164305948,0.8042328042328042,0.9913793103448276,0.7676767676767676,0.989247311827957,0.7855297157622738,0.9903121636167922
21,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8113360164141414,0.9908819376561312,0.8149779735682819,0.9905571293673276,0.7908163265306123,0.9850746268656716,0.7828282828282829,0.9935483870967742,0.7868020304568528,0.9892933618843684
22,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8113360164141414,0.991723688497882,0.8149779735682819,0.9915014164305948,0.7908163265306123,0.9871794871794872,0.7828282828282829,0.9935483870967742,0.7868020304568528,0.990353697749196
23,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8110006313131313,0.9919572064733356,0.8171806167400881,0.9915014164305948,0.8074866310160428,0.9851063829787234,0.7626262626262627,0.9956989247311828,0.7844155844155845,0.9903743315508022
24,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.8107638888888888,0.9919572064733356,0.8149779735682819,0.9915014164305948,0.7938144329896907,0.9851063829787234,0.7777777777777778,0.9956989247311828,0.7857142857142858,0.9903743315508022
25,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8107638888888888,0.9914901705224286,0.8149779735682819,0.9915014164305948,0.7938144329896907,0.9892703862660944,0.7777777777777778,0.9913978494623656,0.7857142857142858,0.9903329752953812
26,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.8107638888888888,0.9919572064733356,0.8149779735682819,0.9915014164305948,0.7938144329896907,0.9851063829787234,0.7777777777777778,0.9956989247311828,0.7857142857142858,0.9903743315508022
27,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.8107638888888888,0.9924242424242424,0.8149779735682819,0.9915014164305948,0.7938144329896907,0.981012658227848,0.7777777777777778,1.0,0.7857142857142858,0.9904153354632588
28,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.8105271464646465,0.992190724448789,0.8127753303964758,0.9915014164305948,0.7810945273631841,0.9830508474576272,0.7929292929292929,0.9978494623655914,0.786967418546366,0.9903948772678762
29,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8093828914141414,0.9924242424242424,0.8127753303964758,0.9915014164305948,0.7868020304568528,0.981012658227848,0.7828282828282829,1.0,0.7848101265822784,0.9904153354632588
30,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8088107638888888,0.9919572064733356,0.8127753303964758,0.9915014164305948,0.7897435897435897,0.9851063829787234,0.7777777777777778,0.9956989247311828,0.7837150127226463,0.9903743315508022
31,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8088107638888888,0.9924242424242424,0.8127753303964758,0.9915014164305948,0.7897435897435897,0.981012658227848,0.7777777777777778,1.0,0.7837150127226463,0.9904153354632588
32,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8088107638888888,0.9924242424242424,0.8127753303964758,0.9915014164305948,0.7897435897435897,0.981012658227848,0.7777777777777778,1.0,0.7837150127226463,0.9904153354632588
33,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8088107638888888,0.9924242424242424,0.8127753303964758,0.9915014164305948,0.7897435897435897,0.981012658227848,0.7777777777777778,1.0,0.7837150127226463,0.9904153354632588
34,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.8076665088383839,0.991348973607038,0.8127753303964758,0.9905571293673276,0.7958115183246073,0.9809725158562368,0.7676767676767676,0.9978494623655914,0.7814910025706939,0.9893390191897654
35,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8076665088383839,0.9924242424242424,0.8127753303964758,0.9915014164305948,0.7958115183246073,0.981012658227848,0.7676767676767676,1.0,0.7814910025706939,0.9904153354632588
36,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8076665088383839,0.9919572064733356,0.8127753303964758,0.9915014164305948,0.7958115183246073,0.9851063829787234,0.7676767676767676,0.9956989247311828,0.7814910025706939,0.9903743315508022
37,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8074297664141414,0.9924242424242424,0.8105726872246696,0.9915014164305948,0.7828282828282829,0.981012658227848,0.7828282828282829,1.0,0.7828282828282829,0.9904153354632588
38,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8068576388888888,0.992190724448789,0.8105726872246696,0.9915014164305948,0.7857142857142857,0.9830508474576272,0.7777777777777778,0.9978494623655914,0.7817258883248731,0.9903948772678762
39,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.8060487689393939,0.991723688497882,0.8083700440528634,0.9915014164305948,0.7761194029850746,0.9871794871794872,0.7878787878787878,0.9935483870967742,0.7819548872180451,0.990353697749196
40,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8057133838383839,0.991348973607038,0.8105726872246696,0.9905571293673276,0.7916666666666666,0.9809725158562368,0.7676767676767676,0.9978494623655914,0.7794871794871795,0.9893390191897654
41,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8057133838383839,0.9919572064733356,0.8105726872246696,0.9915014164305948,0.7916666666666666,0.9851063829787234,0.7676767676767676,0.9956989247311828,0.7794871794871795,0.9903743315508022
42,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8051412563131313,0.9911154556315848,0.8105726872246696,0.9905571293673276,0.7947368421052632,0.9830148619957536,0.7626262626262627,0.9956989247311828,0.7783505154639176,0.9893162393162396
43,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.8049045138888888,0.9891984359726296,0.8083700440528634,0.9886685552407932,0.7817258883248731,0.9808917197452228,0.7777777777777778,0.9935483870967742,0.779746835443038,0.9871794871794872
44,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8043323863636364,0.9891984359726296,0.8083700440528634,0.9886685552407932,0.7846153846153846,0.9808917197452228,0.7727272727272727,0.9935483870967742,0.7786259541984732,0.9871794871794872
45,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.8043323863636364,0.9924242424242424,0.8083700440528634,0.9915014164305948,0.7846153846153846,0.981012658227848,0.7727272727272727,1.0,0.7786259541984732,0.9904153354632588
46,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8037602588383839,0.991723688497882,0.8083700440528634,0.9915014164305948,0.7875647668393783,0.9871794871794872,0.7676767676767676,0.9935483870967742,0.7774936061381075,0.990353697749196
47,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8035235164141414,0.9912566525469751,0.8061674008810573,0.9915014164305948,0.775,0.9913793103448276,0.7828282828282829,0.989247311827957,0.7788944723618091,0.9903121636167922
48,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8031881313131313,0.992190724448789,0.8083700440528634,0.9915014164305948,0.7905759162303665,0.9830508474576272,0.7626262626262627,0.9978494623655914,0.7763496143958868,0.9903948772678762
49,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.8031881313131313,0.992190724448789,0.8083700440528634,0.9915014164305948,0.7905759162303665,0.9830508474576272,0.7626262626262627,0.9978494623655914,0.7763496143958868,0.9903948772678762
50,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8026160037878788,0.9919572064733356,0.8083700440528634,0.9915014164305948,0.7936507936507936,0.9851063829787234,0.7575757575757576,0.9956989247311828,0.7751937984496123,0.9903743315508022
51,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8026160037878788,0.9919572064733356,0.8083700440528634,0.9915014164305948,0.7936507936507936,0.9851063829787234,0.7575757575757576,0.9956989247311828,0.7751937984496123,0.9903743315508022
52,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.8023792613636364,0.992190724448789,0.8061674008810573,0.9915014164305948,0.7806122448979592,0.9830508474576272,0.7727272727272727,0.9978494623655914,0.7766497461928934,0.9903948772678762
53,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.8023792613636364,0.9872814163136744,0.8061674008810573,0.9867799811142588,0.7806122448979592,0.978768577494692,0.7727272727272727,0.9913978494623656,0.7766497461928934,0.9850427350427352
54,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.8023792613636364,0.9754045834690996,0.8061674008810573,0.9745042492917848,0.7806122448979592,0.9600840336134454,0.7727272727272727,0.9827956989247312,0.7766497461928934,0.971307120085016
55,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8018071338383839,0.9902737047898338,0.8061674008810573,0.9896128423040604,0.7835051546391752,0.9809322033898306,0.7676767676767676,0.9956989247311828,0.7755102040816326,0.9882604055496264
56,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8018071338383839,0.9919572064733356,0.8061674008810573,0.9915014164305948,0.7835051546391752,0.9851063829787234,0.7676767676767676,0.9956989247311828,0.7755102040816326,0.9903743315508022
57,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8018071338383839,0.991723688497882,0.8061674008810573,0.9915014164305948,0.7835051546391752,0.9871794871794872,0.7676767676767676,0.9935483870967742,0.7755102040816326,0.990353697749196
58,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8018071338383839,0.992190724448789,0.8061674008810573,0.9915014164305948,0.7835051546391752,0.9830508474576272,0.7676767676767676,0.9978494623655914,0.7755102040816326,0.9903948772678762
59,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8015703914141414,0.9912566525469751,0.8039647577092511,0.9915014164305948,0.7711442786069652,0.9913793103448276,0.7828282828282829,0.989247311827957,0.7769423558897244,0.9903121636167922
60,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8014717487373737,0.992190724448789,0.8083700440528634,0.9915014164305948,0.8,0.9830508474576272,0.7474747474747475,0.9978494623655914,0.7728459530026109,0.9903948772678762
61,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.8012350063131313,0.9919572064733356,0.8061674008810573,0.9915014164305948,0.7864583333333334,0.9851063829787234,0.7626262626262627,0.9956989247311828,0.7743589743589744,0.9903743315508022
62,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.8006628787878788,0.9919572064733356,0.8061674008810573,0.9915014164305948,0.7894736842105263,0.9851063829787234,0.7575757575757576,0.9956989247311828,0.7731958762886598,0.9903743315508022
63,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8004261363636364,0.992190724448789,0.8039647577092511,0.9915014164305948,0.7766497461928934,0.9830508474576272,0.7727272727272727,0.9978494623655914,0.7746835443037975,0.9903948772678762
64,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8004261363636364,0.9914901705224286,0.8039647577092511,0.9915014164305948,0.7766497461928934,0.9892703862660944,0.7727272727272727,0.9913978494623656,0.7746835443037975,0.9903329752953812
65,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.8004261363636364,0.9722710980775496,0.8039647577092511,0.9707271010387156,0.7766497461928934,0.950207468879668,0.7727272727272727,0.9849462365591398,0.7746835443037975,0.9672650475184792
66,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.8004261363636364,0.9758716194200066,0.8039647577092511,0.9745042492917848,0.7766497461928934,0.95625,0.7727272727272727,0.9870967741935484,0.7746835443037975,0.9714285714285716
67,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.7998540088383839,0.9750298685782556,0.8039647577092511,0.9735599622285176,0.7794871794871795,0.9542619542619544,0.7676767676767676,0.9870967741935484,0.7735368956743003,0.9704016913319238
68,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7998540088383839,0.9872814163136744,0.8039647577092511,0.9867799811142588,0.7794871794871795,0.978768577494692,0.7676767676767676,0.9913978494623656,0.7735368956743003,0.9850427350427352
69,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.7998540088383839,0.991348973607038,0.8039647577092511,0.9905571293673276,0.7794871794871795,0.9809725158562368,0.7676767676767676,0.9978494623655914,0.7735368956743003,0.9893390191897654
70,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7998540088383839,0.9872814163136744,0.8039647577092511,0.9867799811142588,0.7794871794871795,0.978768577494692,0.7676767676767676,0.9913978494623656,0.7735368956743003,0.9850427350427352
71,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.7998540088383839,0.9750298685782556,0.8039647577092511,0.9735599622285176,0.7794871794871795,0.9542619542619544,0.7676767676767676,0.9870967741935484,0.7735368956743003,0.9704016913319238
72,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.7996172664141414,0.9912566525469751,0.801762114537445,0.9915014164305948,0.7673267326732673,0.9913793103448276,0.7828282828282829,0.989247311827957,0.7750000000000001,0.9903121636167922
73,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.7992818813131313,0.9912566525469751,0.8039647577092511,0.9915014164305948,0.7823834196891192,0.9913793103448276,0.7626262626262627,0.989247311827957,0.772378516624041,0.9903121636167922
74,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7990451388888888,0.992190724448789,0.801762114537445,0.9915014164305948,0.77,0.9830508474576272,0.7777777777777778,0.9978494623655914,0.7738693467336684,0.9903948772678762
75,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.7987097537878788,0.992190724448789,0.8039647577092511,0.9915014164305948,0.7853403141361257,0.9830508474576272,0.7575757575757576,0.9978494623655914,0.7712082262210798,0.9903948772678762
76,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.7987097537878788,0.991723688497882,0.8039647577092511,0.9915014164305948,0.7853403141361257,0.9871794871794872,0.7575757575757576,0.9935483870967742,0.7712082262210798,0.990353697749196
77,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.7987097537878788,0.9924242424242424,0.8039647577092511,0.9915014164305948,0.7853403141361257,0.981012658227848,0.7575757575757576,1.0,0.7712082262210798,0.9904153354632588
78,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7984730113636364,0.9919572064733356,0.801762114537445,0.9915014164305948,0.7727272727272727,0.9851063829787234,0.7727272727272727,0.9956989247311828,0.7727272727272727,0.9903743315508022
79,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7984730113636364,0.9919572064733356,0.801762114537445,0.9915014164305948,0.7727272727272727,0.9851063829787234,0.7727272727272727,0.9956989247311828,0.7727272727272727,0.9903743315508022
80,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.7979008838383839,0.992190724448789,0.801762114537445,0.9915014164305948,0.7755102040816326,0.9830508474576272,0.7676767676767676,0.9978494623655914,0.7715736040609136,0.9903948772678762
81,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.7979008838383839,0.9902737047898338,0.801762114537445,0.9896128423040604,0.7755102040816326,0.9809322033898306,0.7676767676767676,0.9956989247311828,0.7715736040609136,0.9882604055496264
82,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.7973287563131313,0.9924242424242424,0.801762114537445,0.9915014164305948,0.7783505154639175,0.981012658227848,0.7626262626262627,1.0,0.7704081632653063,0.9904153354632588
