,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
2127,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",5977.221441285012,1191.660777079754,77.31249214250573,34.52043998966053,44.71205482249153,15.716124236874833,-6488.8893863580815,-1301.4235585203705
2105,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",5207.5334396258595,644.8810986872846,72.16324160974104,25.394509223201865,30.270461504982173,9.419584519036908,-5653.18503077359,-703.8216669789805
2126,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",1837.1382390190115,348.38920682782157,42.86185062522396,18.665187029007278,26.86896234018534,8.12405383237839,-1993.7100966228938,-379.77137322479206
3283,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.1}",845.2012311070526,949.2748362311619,29.07234478171743,30.810304059375362,23.3176795331619,24.897729398645293,-916.6943757196984,-1036.5082691299206
3280,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.1}",844.8709254201782,949.6009584855932,29.06666347244173,30.815596026778277,23.32621797526637,24.922901023359252,-916.3357396222144,-1036.8647038765353
3286,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.1}",842.5295886241207,940.2625194017916,29.02636023727606,30.663700354030848,23.341750544145363,24.897539958438617,-913.793585718116,-1026.658273240834
3287,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.05}",274.16834559116774,280.84583563471614,16.558029640967785,16.758455645873703,13.035444197075174,13.582186600613626,-296.68384082905027,-305.9499640152322
3281,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.05}",260.110403253876,282.45010874140087,16.1279385928232,16.806252073005478,12.591290421100194,13.360997779411722,-281.42014486847205,-307.70335149649776
3284,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.05}",253.57738475287,271.0254008789808,15.92411331135489,16.462849111833005,12.57199272212602,13.360157576424156,-274.32678755403316,-295.2167370543469
1985,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",223.52858551986375,2.0356421102515148,14.950872399959266,1.4267593035447552,8.436873449801341,1.0217555298839895,-241.70069445530285,-1.2248514779556712
3321,SVR,"{'C': 100, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 'scale'}",187.01580986793115,176.9475870413271,13.675372384982106,13.302164750194876,10.167768574467832,8.892280459023096,-202.0562078827914,-192.39455524475505
1987,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",179.5260078500856,1.225585266044623,13.398731576163678,1.1070615457347541,8.387013512405217,0.9548751184240654,-193.92400346322597,-0.3395012692988404
2104,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",173.8422190073444,39.25661030806355,13.18492392876593,6.265509580877165,6.358877638322545,2.476924841626802,-187.75271447098203,-41.90544345864101
3318,SVR,"{'C': 100, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 'scale'}",161.3019376302285,162.88478343971295,12.700469976746078,12.762632308411652,9.867220303018597,8.209493585287245,-174.13684967314182,-177.02463868639413
3315,SVR,"{'C': 100, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 'scale'}",158.5296578611544,155.00121387051794,12.590856121056836,12.449948348106426,9.873830540740355,8.350427813815989,-171.1267906974012,-168.40830513775148
2106,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",138.78271321585086,42.69922900780202,11.78060750623035,6.53446470705918,7.285773928591586,3.185681870935396,-149.6861451189425,-45.66804753505432
2107,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",122.06989712862115,46.396409296387866,11.048524658461018,6.811490974550863,6.526583961769168,2.7487812483057064,-131.53986614866756,-49.70887425400664
2067,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",107.36356250201847,0.9770754980868153,10.361638987246105,0.9884712935067034,4.857101658824741,0.7681141463867017,-115.57216511182922,-0.06789295379831461
1905,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",92.57246931566254,0.9570585182648139,9.62145879353347,0.9782936769011716,5.012019172622436,0.7621465683355634,-99.51243574999923,-0.046015430771594534
2064,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",87.22690839818728,0.9279478252850845,9.339534699233537,0.9633004854587609,4.615615145969876,0.7306095467826375,-93.70838458622052,-0.014198949881315315
1904,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",84.69777383823454,0.9807917209116719,9.203139346887808,0.9903492923770238,4.948345243796526,0.7443395238993422,-90.9623254517977,-0.0719545930239216
1907,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",79.81212578686377,0.9245795851154496,8.933763248870196,0.9615506149524577,5.662157783880846,0.7587678404168824,-85.65763400853479,-0.01051763768906766
1944,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",78.19170181699315,2.246858875459124,8.842607184365544,1.4989525927990932,6.225252651389457,0.9452663288522523,-83.89822582418572,-1.455700471437685
2066,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",77.64507074045277,1.0364462079222496,8.811644042995198,1.0180600217679945,5.094713706662081,0.7815563354874615,-83.30471004821167,-0.13278206709550555
1986,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",73.62630464947344,0.8252372498687552,8.580577174612058,0.9084256985955181,5.603022846005107,0.7614633917604474,-78.94125327213223,0.09805839357109691
3087,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",66.96420869199926,13.764149455182642,8.183166177708923,3.7100066651129673,3.597697536982761,1.4895564723597359,-71.70774749189202,-14.043503032260508
1984,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",64.85233614067663,0.9248122495620086,8.053094817564029,0.9616715913252344,5.428595251015332,0.7974155675820213,-69.41473904460533,-0.010771927888306276
1887,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",64.4361429471944,0.9558000403311189,8.027212651175649,0.9776502648345772,4.94505690933917,0.7768364097317292,-68.96284884518951,-0.04463997951881504
1965,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",60.60217912985829,0.7833872993084007,7.784740145300824,0.8850916897747942,5.283583178803375,0.7610625077610659,-64.80004488515064,0.14379822371494877
1906,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",59.45529952934119,1.0034703008004042,7.710726264713409,1.0017336476331442,4.950811402495473,0.7856318868470397,-63.554797102390495,-0.09674110718045359
2065,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",57.02948671705057,0.9862991001654055,7.551786988326046,0.9931259236196613,4.517419342126187,0.7590036815033934,-60.92092165065689,-0.07797387353036456
2945,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",56.28458353555183,1.0713606641896418,7.502305214769113,1.0350655361809906,3.568564729258893,0.8350974891737178,-60.11212791614976,-0.17094176090284607
1967,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",54.39708102408132,1.415403782501444,7.3754376835603,1.1897074356754453,5.238529629317983,1.0040079634283283,-58.06273378942267,-0.5469630842983992
1966,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",52.516600416649474,1.0113101374067537,7.246833820134795,1.0056391685921713,5.139807386987355,0.8539051787916944,-56.020963837396195,-0.10530964286397437
2046,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",51.91456185828036,0.9859105821939617,7.20517604630729,0.9929303007734036,4.712735132518847,0.7664591902983623,-55.36728826447011,-0.07754924349415826
1945,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",47.971417746131756,1.299055679408489,6.9261401766158155,1.1397612378952398,5.129749781989647,0.8763445250602123,-51.085939585373495,-0.4198006288647589
1964,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",47.7507672468485,0.9737608980176722,6.910192996353177,0.9867932397506948,4.610766849529077,0.8403356680723575,-50.8463638314116,-0.06427026745992204
1885,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",47.28230241949596,0.9570585182648139,6.876212796263359,0.9782936769011716,3.9976687515696048,0.7621465683355634,-50.33771864555353,-0.046015430771594534
2045,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",47.026159907057654,0.998407209781793,6.857562242302847,0.999203287515505,4.426641619813891,0.771370563181611,-50.059606718599206,-0.09120741072219474
1884,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",46.690047146017726,0.9807917209116719,6.8330115722145335,0.9903492923770238,3.569226321175688,0.7443395238993422,-49.6946654725838,-0.0719545930239216
1947,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",45.14396310050834,0.9575902960126578,6.718925740065025,0.9785654275584529,5.070762292423255,0.8159821978705556,-48.015973368579736,-0.04659663632942612
2044,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",42.48683554341491,0.9456308718592882,6.518192659274112,0.9724355360944438,3.838492881841802,0.7328978763020882,-45.130943242061136,-0.03352560465390453
1886,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",39.3744659032021,0.9924413669458785,6.274907641009714,0.9962135147376181,4.0338191830518335,0.7837898976034335,-41.75162479236726,-0.0846870532468349
1865,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",34.73881854771914,0.9570585182648139,5.8939645865681225,0.9782936769011716,3.416013515352801,0.7621465683355634,-36.71837667419482,-0.046015430771594534
2026,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",31.77882521095948,1.012936637356571,5.637271078364023,1.006447533335231,3.7799230256602447,0.7658420005007658,-33.504503885871735,-0.10708732313449998
1867,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",31.368839578544847,0.9601993282287566,5.600789192475007,0.9798976110945249,3.796324165712688,0.7704126379023036,-33.05935367176238,-0.04944817351898867
2947,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",29.276771029852647,0.47993371500075444,5.410801329734132,0.6927724842982395,4.061482720194629,0.5662263180758461,-30.787847821918522,0.4754572870334982
3107,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",28.589881494631264,5.38919835088381,5.346950672545172,2.3214646994696713,2.840329631147903,1.0802777697898278,-30.0420435802615,-4.890114895726273
2024,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",27.43701774639427,0.9688310641838439,5.238035676319346,0.9842921640365954,3.0469268197192645,0.7397628648604406,-28.79029838776755,-0.058882214208305195
1946,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",27.29313983677027,0.7816145646096733,5.224283667333759,0.8840896813161396,3.628814506981448,0.7349882992909191,-28.634080029827732,0.1457357309980929
2944,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",25.91563049222942,1.1401782746859874,5.090739680265473,1.067791306710252,3.3405168777428402,0.8715176304450792,-27.138421325768945,-0.24615584772641586
1866,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",25.71917060285855,0.968015127280184,5.071407162007262,0.9838775977123293,3.3855465434066416,0.7634094013396787,-26.925111017058185,-0.05799043739897103
1864,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",25.423738658577623,0.9807917209116719,5.042195817159189,0.9903492923770238,2.770043017146883,0.7443395238993422,-26.6043397927671,-0.0719545930239216
2047,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",25.41192722030901,0.9721074218506104,5.04102442171321,0.9859550810511656,3.4040965918265687,0.7649679342268387,-26.591515284153846,-0.06246310358002094
2027,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",19.689443937774794,0.9710420681802371,4.437278888888414,0.9854146681373467,3.0779589947514174,0.7602419646034446,-20.378213019256293,-0.06129872715248541
3024,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",19.58849270720552,1.0110853268718265,4.425888917178731,1.0055273874300126,2.0382001499219764,0.8028148307912575,-20.268603173570124,-0.1050639365836934
2864,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",19.445102577934836,0.9262002836742564,4.409660143132896,0.9623929985584145,1.6890174665882616,0.7284761935949111,-20.112914433040164,-0.012288977339452556
2985,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",19.41454030602185,0.9344204804804046,4.406193403156726,0.966654271433383,2.16238166437564,0.745997305062828,-20.079730826566912,-0.02127322703695267
2925,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",18.948548805617925,1.0524141342910995,4.3529930858683805,1.0258723771946974,3.1246167330630312,0.7279137280624485,-19.573771105597576,-0.15023418424454293
3086,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",17.926276084809967,4.237203860208005,4.233943325649266,2.0584469534598178,2.312575890915651,0.9858524371563451,-18.463817769268,-3.631044535435789
2224,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",17.645478719373884,0.8686911255280079,4.200652177861657,0.9320360108536622,1.3809714927116015,0.7036784657327498,-18.15893633571864,0.0505655563004801
2865,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",17.08251749135962,0.8846433582447767,4.133100227596667,0.9405548140564571,1.5966834062591317,0.7055119677144115,-17.54768976663797,0.033130591500989515
2025,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",16.800231395843124,0.939627190880824,4.098808533689165,0.9693436907933244,2.7863351086113735,0.7486933915088564,-17.241191914215236,-0.0269638920469375
3104,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",15.9577306240202,3.3120517143529113,3.994712833736638,1.8199043146146203,2.496111075493749,1.0322852746636832,-16.32642961692337,-2.6199011184894534
3025,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",15.48499272671793,1.0581376909158204,3.935097549835065,1.028658199265344,2.278737546308482,0.8083818922800438,-15.81314485871778,-0.156489735429864
2526,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",15.066310963747334,1.1808127481855353,3.8815346145239173,1.0866520824005885,1.4806476086174267,0.8553298870852764,-15.358552644516593,-0.2905672243461741
2924,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",14.674494667648743,0.7072872613720266,3.8307303047393906,0.8410037225672824,2.9288458671040813,0.6380043629013881,-14.933130155751362,0.22697162685028927
2905,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",14.57750606865815,0.9787098766344275,3.8180500348552466,0.9892976683660119,2.836902348992187,0.7781807760995866,-14.827822817656244,-0.06967924496849731
3026,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",13.724721776149774,0.9549777072116041,3.704689160530175,0.9772296082352417,2.4691484383411724,0.8157191160634529,-13.90189497925025,-0.04374121197656855
1927,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",12.833174649124679,0.8469356963825274,3.582342061993059,0.9202910932865358,2.683802992897931,0.7417950109338098,-12.93387960723246,0.07434311446953445
2626,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",12.832528171388345,0.8743533300634326,3.582251829699909,0.935068623184113,1.8761890949339828,0.738501958202518,-12.93317768092092,0.04437705977366635
2946,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",12.552070590144265,0.7584536747436829,3.5428901464968208,0.8708924587707043,2.389812176979612,0.7184485263753064,-12.628665174948193,0.17104938499926237
2704,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",11.863571087483775,1.0073555008410038,3.4443535079146237,1.0036710122550137,1.51552604476024,0.7630373296700256,-11.881112878497133,-0.10098742975795871
2787,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",11.76926890852629,5.99153516910184,3.4306368080177605,2.4477612565570688,1.8562459942489344,0.9479524293846572,-11.778722375428359,-5.548437865903934
2907,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",11.55122875437126,0.8014218402786539,3.398709866165581,0.8952216710282733,2.4490451358004903,0.7372749689585776,-11.541980856622192,0.12408740375801519
2926,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",11.48427688282416,0.9231858198721025,3.38884595147436,0.9608255928482039,2.3288777521834323,0.7770148011884177,-11.469286504435546,-0.008994324408227117
3105,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",11.280950068793942,1.3636315361679645,3.358712561204656,1.1677463492419766,1.8930746683925108,0.6815677854890416,-11.248520293027955,-0.49037869837316617
