,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
56,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7967195838460711,0.5921341016476859,0.6347620952838567,0.350622794334112,0.6071851664517384,0.4397552097991762,0.2806079782051887,0.6259847053389274
57,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.9229517206071862,0.5917389752966011,0.8518398785717655,0.3501550148850715,0.680645121523548,0.43065444186913715,0.03458820707126464,0.6264836936286122
58,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.9436412122936715,0.5757124772156015,0.8904587375390699,0.3314448564217245,0.701211123435557,0.4178311762032707,-0.009179527704193502,0.6464421376998659
59,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9077683293500093,0.5588713875816765,0.8240433397709069,0.31233722785746854,0.6754230015963207,0.4122637326063856,0.06609073123806342,0.6668245698840225
60,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.9179475770052868,0.8474630129015881,0.842627754129877,0.7181935582362373,0.7042656255044956,0.6430922021711125,0.0450285419250841,0.23389072345523487
61,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.8929864032976307,0.8385823315521723,0.7974247164744387,0.7032203267914774,0.6853144637459838,0.6337801587565884,0.09625829381452367,0.24986292395485155
62,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.9087535841098358,0.8421536777792257,0.8258330766324723,0.7092228169970758,0.6951986636864799,0.6391851420800414,0.06406237694771078,0.24345996562120775
63,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.7879557822087474,0.5881417712185968,0.620874314716199,0.3459107430521482,0.5958347098231948,0.43926115389208076,0.2963473530277232,0.6310111305376336
64,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.7914071045640559,0.5813635094090226,0.6263252051544627,0.33798353007237475,0.5954059017789191,0.43098851254467146,0.2901697203018577,0.6394672233712495
65,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.7735117774777188,0.6065125446469893,0.59832046989674,0.3678574668141662,0.5905907623346667,0.44988907117220767,0.32190819880674126,0.6076001872466095
66,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8164373481144939,0.4767747339590321,0.6665699433962273,0.22731414694170582,0.6029359210693331,0.3492101210219192,0.2445593352056915,0.7575201355334102
67,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8426090515458774,0.48248069680443595,0.7099900137470431,0.23278762278889406,0.6345038309346729,0.356356281273296,0.1953502654956013,0.751681485808157
68,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.822297994449712,0.48211073725395226,0.6761739916760185,0.23243076297554938,0.5988067219123344,0.35530965843879375,0.2336748231014767,0.7520621542370145
69,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8667199108884096,0.4793422142250791,0.7512034039304127,0.22976895833820166,0.6488242198208599,0.3463198291611607,0.14864208252545352,0.7549015464894736
70,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.9437097326696658,0.47451549944444615,0.8905880595354523,0.2251649592130122,0.7008786766732771,0.34374500771765903,-0.00932609161078335,0.75981271061586
71,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.950440559522368,0.4725237298833328,0.9033372571851919,0.22327867530285683,0.7055803788595862,0.3467580015321994,-0.023775081463282888,0.761824841726192
72,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.8613170728706905,0.7886918146696962,0.7418671000185343,0.6220347785269783,0.65832791137507,0.5944266311709114,0.1592231531299506,0.3364649282941148
73,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.8577454972372681,0.7825259082882393,0.7357273380308083,0.6123467971423339,0.6529102378453324,0.5892150768283989,0.1661815014977971,0.34679926271504224
74,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.8518397423358894,0.7826006333185038,0.7256309466228745,0.6124637512705233,0.6491340256422294,0.5905333896852182,0.1776239985872573,0.3466745057584967
75,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.75551397036462,0.5554834155847513,0.5708013594161119,0.3085618249897015,0.5783540691187038,0.40985249081371306,0.35309630640444034,0.6708518562979987
76,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.7947856805395357,0.549213198076697,0.6316842779906928,0.3016351369416332,0.5948246514344736,0.40600311892321517,0.28409614679889483,0.6782406721798746
77,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.7580487555410585,0.5481517360644311,0.5746379157773476,0.30047032575044974,0.5767984518857934,0.40543967525607205,0.34874823953348955,0.6794831960771655
78,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8168272242920035,0.45227114246584454,0.667206714344579,0.20454918630736027,0.6037820422911916,0.33562610284321015,0.24383766649963867,0.7818039060046733
79,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8514710253307164,0.43843655750587773,0.7250029069777415,0.19222661495760482,0.629029621979723,0.32880068417402286,0.17833577188537386,0.7949486023245853
80,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.8135574382463355,0.4512641179236703,0.6618757053259401,0.20363930412542822,0.6111584087326438,0.3306467493405382,0.24987943456458594,0.7827744927944698
81,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.989144076050991,0.4340864072921392,0.9784060031867686,0.18843100899579696,0.7394279761492357,0.321100085707585,-0.10885239997507234,0.7989974397223905
82,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.9273479981240909,0.43607111139166826,0.8599743096247588,0.19015801419036477,0.6894033615870558,0.31919855796731467,0.025369249536085214,0.797155213925422
83,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9724044928901913,0.435485269413107,0.9455704977930299,0.18964741987580638,0.718781366001063,0.3218765848394273,-0.07163908684979359,0.797699873559929
84,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.8230316698543833,0.6801701735765715,0.6773811295832944,0.46263146502318336,0.6265905590806117,0.5105778112132493,0.2323067430189505,0.506503152372785
