,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
31,SVR,"{'C': 1000, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.1}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
32,SVR,"{'C': 1000, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.05}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
33,SVR,"{'C': 1000, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.1}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
34,SVR,"{'C': 100, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.05}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
35,SVR,"{'C': 100, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.1}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
36,SVR,"{'C': 100, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.05}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
37,SVR,"{'C': 100, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.1}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
38,SVR,"{'C': 100, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.05}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
39,SVR,"{'C': 100, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.1}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
40,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.05}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
41,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.1}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
42,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 'scale'}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
43,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.1}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
44,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.1}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
45,SVR,"{'C': 1, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.1}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
46,SVR,"{'C': 1000, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.05}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
47,SVR,"{'C': 0.01, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.05}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
48,SVR,"{'C': 0.01, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 'scale'}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
49,SVR,"{'C': 0.01, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.1}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
50,SVR,"{'C': 0.01, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.05}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
51,SVR,"{'C': 0.01, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 'scale'}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
52,SVR,"{'C': 0.01, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.1}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
53,SVR,"{'C': 0.01, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.05}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
54,SVR,"{'C': 0.01, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 'scale'}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
55,SVR,"{'C': 0.01, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.1}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
56,SVR,"{'C': 0.01, 'kernel': 'rbf', 'epsilon': 0.1, 'gamma': 0.1}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
57,SVR,"{'C': 0.01, 'kernel': 'rbf', 'epsilon': 0.01, 'gamma': 0.05}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
58,SVR,"{'C': 0.01, 'kernel': 'rbf', 'epsilon': 0.1, 'gamma': 0.05}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
59,SVR,"{'C': 0.01, 'kernel': 'rbf', 'epsilon': 0.1, 'gamma': 'scale'}",1.001370535225836,1.0555764665979666,1.0006850329778276,1.027412510434814,0.7607649312534811,0.7665223641361701,-0.1155889960468949,-0.117671443548291
60,SVR,"{'C': 0.01, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 0.1}",0.976980040937606,0.9885621663056752,0.9884230070863416,0.9942646359524586,0.7515583666096329,0.7452538384446827,-0.0884164699150396,-0.0467149831532802
61,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.05}",0.9746857600222693,0.0936680611226994,0.9872617484853088,0.3060523829717707,0.7303605786001139,0.2555942097650316,-0.0858604984210182,0.9008218538380414
62,SVR,"{'C': 10, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.05}",0.9746857600222693,0.0936680611226994,0.9872617484853088,0.3060523829717707,0.7303605786001139,0.2555942097650316,-0.0858604984210182,0.9008218538380414
63,SVR,"{'C': 10, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.1}",0.9705171392530402,0.0936680611226994,0.9851482828757508,0.3060523829717707,0.7294456655168569,0.2555942097650316,-0.0812163958683147,0.9008218538380414
64,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.1}",0.9705171392530402,0.0936680611226994,0.9851482828757508,0.3060523829717707,0.7294456655168569,0.2555942097650316,-0.0812163958683147,0.9008218538380414
65,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 'scale'}",0.9705171392530402,0.0936680611226994,0.9851482828757508,0.3060523829717707,0.7294456655168569,0.2555942097650316,-0.0812163958683147,0.9008218538380414
66,SVR,"{'C': 100, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.05}",0.9705171392530402,0.0936680611226994,0.9851482828757508,0.3060523829717707,0.7294456655168569,0.2555942097650316,-0.0812163958683147,0.9008218538380414
67,SVR,"{'C': 100, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.1}",0.9705171392530402,0.0936680611226994,0.9851482828757508,0.3060523829717707,0.7294456655168569,0.2555942097650316,-0.0812163958683147,0.9008218538380414
68,SVR,"{'C': 1, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.1}",0.9608729976500788,0.0936680611226994,0.9802412956257652,0.3060523829717707,0.7242989740111434,0.2555942097650316,-0.070472222887276,0.9008218538380414
69,SVR,"{'C': 100, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 0.1}",0.933419448905256,0.2730389408478622,0.966136351094014,0.5225312821715674,0.7416669726343494,0.3854890594308998,-0.0398872637689668,0.7108993646420931
70,SVR,"{'C': 100, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 0.05}",0.933419448905256,0.2730389408478622,0.966136351094014,0.5225312821715674,0.7416669726343494,0.3854890594308998,-0.0398872637689668,0.7108993646420931
71,SVR,"{'C': 100, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 'scale'}",0.933419448905256,0.2730389408478622,0.966136351094014,0.5225312821715674,0.7416669726343494,0.3854890594308998,-0.0398872637689668,0.7108993646420931
72,SVR,"{'C': 100, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 'scale'}",0.9184832351785872,0.0941027823541446,0.9583753101883348,0.3067617680776804,0.7159195399494847,0.2560289309964768,-0.0232473936210817,0.9003615598454551
73,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.1}",0.8846215978280363,0.1019948090712596,0.9405432461232373,0.3193662616358522,0.694929125461373,0.2639209577135918,0.0144765743683356,0.8920052794881751
74,SVR,"{'C': 1, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.1}",0.8846215978280363,0.1018118263180919,0.9405432461232373,0.3190796551303324,0.694929125461373,0.2637379749604241,0.0144765743683356,0.8921990263216343
75,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 'scale'}",0.8846215978280363,0.1021777973359032,0.9405432461232373,0.3196526197857656,0.694929125461373,0.2641039459782355,0.0144765743683356,0.8918115268190239
76,SVR,"{'C': 100, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.05}",0.8846215978280363,0.1021777973359032,0.9405432461232373,0.3196526197857656,0.694929125461373,0.2641039459782355,0.0144765743683356,0.8918115268190239
77,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.05}",0.8846215978280363,0.1021777973359032,0.9405432461232373,0.3196526197857656,0.694929125461373,0.2641039459782355,0.0144765743683356,0.8918115268190239
78,SVR,"{'C': 100, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.1}",0.8846215978280363,0.1018118407682695,0.9405432461232373,0.3190796777738587,0.694929125461373,0.2637379894106018,0.0144765743683356,0.8921990110214155
79,SVR,"{'C': 10, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.05}",0.8846215978280363,0.1018118267950594,0.9405432461232373,0.3190796558777438,0.694929125461373,0.2637379754373917,0.0144765743683356,0.8921990258166088
80,SVR,"{'C': 10, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.1}",0.8846215978280363,0.1019948145827355,0.9405432461232373,0.3193662702646219,0.694929125461373,0.2639209632250677,0.0144765743683356,0.892005273652483
81,SVR,"{'C': 100, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 0.1}",0.8645976490834109,0.2666471930262774,0.9298374315348952,0.5163789238788483,0.7133126716269709,0.3819883603925467,0.0367844974508468,0.7176671112152725
82,SVR,"{'C': 100, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 0.05}",0.8645976490834109,0.2666471930262774,0.9298374315348952,0.5163789238788483,0.7133126716269709,0.3819883603925467,0.0367844974508468,0.7176671112152725
83,SVR,"{'C': 100, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 'scale'}",0.8645976490834109,0.2666471930262774,0.9298374315348952,0.5163789238788483,0.7133126716269709,0.3819883603925467,0.0367844974508468,0.7176671112152725
84,SVR,"{'C': 100, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 'scale'}",0.8572016861227084,0.1021114957921174,0.9258518705077547,0.3195488942120085,0.6857825232544439,0.2640376444344497,0.0450240597346216,0.8918817285945441
85,SVR,"{'C': 100, 'kernel': 'linear', 'epsilon': 1, 'gamma': 'scale'}",0.8521844041643409,0.5142359309707872,0.9231383450839538,0.7171024550026218,0.7243066159593765,0.5951804419596249,0.0506136235832893,0.4555138036139822
86,SVR,"{'C': 100, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.1}",0.8521844041643409,0.5142359309707872,0.9231383450839538,0.7171024550026218,0.7243066159593765,0.5951804419596249,0.0506136235832893,0.4555138036139822
87,SVR,"{'C': 100, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.05}",0.8521844041643409,0.5142359309707872,0.9231383450839538,0.7171024550026218,0.7243066159593765,0.5951804419596249,0.0506136235832893,0.4555138036139822
88,SVR,"{'C': 1, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.05}",0.8450129882147173,0.1017686688270211,0.919245880172828,0.319012019878595,0.6875007409980751,0.2617674076949679,0.0586030265445728,0.8922447225803813
89,SVR,"{'C': 0.1, 'kernel': 'rbf', 'epsilon': 0.1, 'gamma': 0.1}",0.8356420346647443,0.7184741218831568,0.9141345823590444,0.8476285282381409,0.69726562462791,0.6343101165608135,0.0690428510601391,0.2392611673645041
90,SVR,"{'C': 0.1, 'kernel': 'rbf', 'epsilon': 0.01, 'gamma': 0.1}",0.8163171967947389,0.709953374451629,0.903502737569034,0.8425873096905916,0.6860584597315441,0.6308622227467577,0.090571921189316,0.2482831533439747
91,SVR,"{'C': 0.1, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.1}",0.802044678739635,0.1021546946623281,0.8955694717550587,0.3196164805862303,0.6735249053444872,0.2621534335302749,0.1064723931205812,0.891835988522502
92,SVR,"{'C': 0.01, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 'scale'}",0.8014747179805451,0.796321485132122,0.8952512038419972,0.8923684693735665,0.6971392977505018,0.6890127850097918,0.1071073648205183,0.156834381989762
93,SVR,"{'C': 1, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.05}",0.782982380051723,0.1099602620794901,0.8848629159659269,0.3316025664549207,0.6643564881097425,0.2699590009474369,0.1277089782881264,0.8835712534901174
94,SVR,"{'C': 0.01, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 0.05}",0.7801408080023478,0.7826379454978137,0.8832557998690683,0.8846682686170075,0.6852844411363281,0.6839954512726404,0.1308746661112084,0.1713228648044821
95,SVR,"{'C': 0.1, 'kernel': 'rbf', 'epsilon': 0.01, 'gamma': 'scale'}",0.7769126723926704,0.7635383059779978,0.8814264985764102,0.8738067898442984,0.6794060559070725,0.6682464014123464,0.1344710097594574,0.1915460531275078
96,SVR,"{'C': 10, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.1}",0.7734293432316146,0.5115562184872301,0.8794483175443653,0.715231583815501,0.6863411215976102,0.5909955259195874,0.1383516548803034,0.4583511519393427
97,SVR,"{'C': 10, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.05}",0.7734293432316146,0.5115562184872301,0.8794483175443653,0.715231583815501,0.6863411215976102,0.5909955259195874,0.1383516548803034,0.4583511519393427
98,SVR,"{'C': 10, 'kernel': 'linear', 'epsilon': 1, 'gamma': 'scale'}",0.7734293432316146,0.5115562184872301,0.8794483175443653,0.715231583815501,0.6863411215976102,0.5909955259195874,0.1383516548803034,0.4583511519393427
99,SVR,"{'C': 0.1, 'kernel': 'rbf', 'epsilon': 0.1, 'gamma': 'scale'}",0.7710927211135128,0.7618118170851007,0.8781188536374291,0.8728183184862132,0.678177879590367,0.6657573613439215,0.1409547971050606,0.1933741038602163
100,SVR,"{'C': 0.01, 'kernel': 'poly', 'epsilon': 1, 'gamma': 'scale'}",0.7663992565725164,0.7633492342305589,0.8754423205286094,0.8736985946140459,0.6975343546148994,0.6928280693850957,0.1461836082304959,0.1917462471443137
101,SVR,"{'C': 0.1, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.1}",0.7659251863704912,0.1085128716490562,0.8751715182582733,0.3294129196753768,0.6551708384222191,0.2694171000351734,0.1467117518917369,0.8851037876105253
102,SVR,"{'C': 0.1, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 0.1}",0.7649153740483703,0.7022850765396984,0.8745944054522475,0.8380245083168502,0.7044579519558388,0.6816703825897827,0.1478367455629123,0.2564025439025842
103,SVR,"{'C': 0.01, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 'scale'}",0.763220987908326,0.7246684331924009,0.8736251987599294,0.8512745932966641,0.6677199611159189,0.6470816671764176,0.1497243970030074,0.2327024716358058
104,SVR,"{'C': 0.1, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 'scale'}",0.7618060877838689,0.7679966116799497,0.8728150364102746,0.8763541588193381,0.6884515824916716,0.6857910063987094,0.1513006836559732,0.1868254846728702
105,SVR,"{'C': 1000, 'kernel': 'rbf', 'epsilon': 0.01, 'gamma': 'scale'}",0.7599915076427838,0.0936240536081126,0.8717749179936205,0.3059804791291639,0.6450241179053444,0.2555502022504449,0.1533222386814396,0.9008684501234944
106,SVR,"{'C': 0.01, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 'scale'}",0.7596071875690321,0.7247222558757168,0.8715544662091017,0.8513062057072748,0.6689136999786823,0.6460437171896669,0.1537503951231914,0.2326454827978952
107,SVR,"{'C': 0.1, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 0.05}",0.7455640004749885,0.7261629270438766,0.8634604799728754,0.8521519389427431,0.6862054016376837,0.6780935798090963,0.1693953781144371,0.231120063204765
108,SVR,"{'C': 10, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 0.05}",0.7427180344448987,0.3387680280774719,0.8618109041111621,0.582037823579767,0.6561169484561322,0.4272014627029736,0.1725659611050535,0.6413037208098691
109,SVR,"{'C': 10, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 0.1}",0.7427180344448987,0.3387680280774719,0.8618109041111621,0.582037823579767,0.6561169484561322,0.4272014627029736,0.1725659611050535,0.6413037208098691
110,SVR,"{'C': 10, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 'scale'}",0.7427180344448987,0.3387680280774719,0.8618109041111621,0.582037823579767,0.6561169484561322,0.4272014627029736,0.1725659611050535,0.6413037208098691
111,SVR,"{'C': 1000, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 0.1}",0.7393339514340398,0.592438370174284,0.8598453066883832,0.7697001820022417,0.7051412139893268,0.6563214158620164,0.1763360398479556,0.3727110547091421
112,SVR,"{'C': 10, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 0.1}",0.7393339514340398,0.592438370174284,0.8598453066883832,0.7697001820022417,0.7051412139893268,0.6563214158620164,0.1763360398479556,0.3727110547091421
