,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
21,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.133010654528866,0.1131417818300993,1.0644297320766956,0.3363655479238314,0.8043870441820177,0.2771583872707512,-0.2558147893200766,0.877433018496674
22,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.121582525364332,0.1269324101318936,1.0590479334592613,0.3562757501316833,0.7773668444516539,0.2881623379769759,-0.2431479943859638,0.8624935712240166
23,SVR,"{'C': 10, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.05}",1.12110481451029,0.1033160932526276,1.0588223715573306,0.3214282085515016,0.7666323529353094,0.2624756205518793,-0.2426185056709842,0.8880772294208122
24,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",1.103954122969816,0.1562544413511647,1.0506922113396555,0.3952903253953539,0.7745686937240012,0.3071902548661896,-0.223608894421962,0.8307288880100895
25,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.1017618960248328,0.1263553318016357,1.0496484630698188,0.3554649515798087,0.7853892898724155,0.2875628493683665,-0.2211790575902859,0.8631187226745825
26,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.1013342118556908,0.1297559463856981,1.0494447159596787,0.3602165270857211,0.7740544761295519,0.2912125829273034,-0.2207050178249758,0.8594348221907575
27,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.1011772656554155,0.1114081111854152,1.049369937465056,0.3337785361364856,0.7754467586283942,0.2754247166260671,-0.2205310606263868,0.8793111114027847
28,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.1001234201510934,0.1259714849167383,1.0488676847682423,0.3549246186399843,0.7856888526720011,0.2874281214583437,-0.219362991495972,0.8635345456648194
29,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.0857067097694573,0.1287521367754195,1.041972509123661,0.3588204798717871,0.7474128465562383,0.291555629953209,-0.2033836906498283,0.8605222534822377
30,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.074779587378687,0.1516380713719428,1.0367157698128675,0.3894073334850575,0.781345505433388,0.3097263226925444,-0.1912722053357332,0.8357298215706505
31,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0736978988458277,0.1108573764963084,1.0361939484699898,0.3329525138759406,0.7782892824714958,0.2751006906334834,-0.1900732753419391,0.8799077246729767
32,SVR,"{'C': 1, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.1}",1.071885040386402,0.1034198654858029,1.0353188109883844,0.3215895916938279,0.7586104542965134,0.2625793927850547,-0.1880639257782872,0.8879648125118823
33,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0715690977370909,0.1071944766022645,1.03516621744389,0.3274056758858412,0.7709218726878924,0.2714329881185112,-0.1877137389111152,0.8838757599672766
34,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",1.0692484071687094,0.106439167743863,1.0340446833520829,0.3262501612932368,0.7752419103061855,0.2706552689817583,-0.185141514611582,0.8846939893196833
35,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.069216310875211,0.0991558621578649,1.034029163454886,0.3148902382702026,0.741814757746983,0.2636210823706347,-0.1851059394827019,0.8925840257554063
36,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",1.0684339195487322,0.1071387736982143,1.0336507725284845,0.3273205977298317,0.775725287693028,0.2713596775570379,-0.1842387467560486,0.8839361031641042
37,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0663163213841098,0.1226243428260694,1.0326259348787004,0.3501775875553281,0.7522582050237908,0.2840537664683951,-0.1818916275278754,0.8671605191653258
38,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0636501438607946,0.1377601374994041,1.0313341572258696,0.3711605279382549,0.7703688946206185,0.2984740471048531,-0.1789364698236222,0.8507638473456213
39,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0633674905544943,0.1086687225351611,1.031197115276461,0.3296493933486927,0.7662542560762715,0.2729120366723361,-0.1786231804464368,0.8822787029732473
40,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.061991135747059,0.1105410592426581,1.0305295414237572,0.3324771559711406,0.7854185649612971,0.2745352544049585,-0.177097646052192,0.8802503925216726
41,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.059561474650363,0.1308362245031656,1.0293500253316958,0.3617129034236485,0.7641031624880623,0.292066152348248,-0.1744046401867396,0.8582645522347749
42,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0586849889163972,0.1282558902505292,1.0289241900725228,0.3581283153431591,0.7712829579448626,0.2894858180956114,-0.1734331543997853,0.8610598394885166
43,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.058458456903244,0.1495431101242175,1.0288141022085788,0.3867080424871166,0.7719406871207336,0.3079629832268801,-0.1731820691595584,0.8379993021493257
44,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0559161597721292,0.1250369770118429,1.0275778120279404,0.3536056801181832,0.7586760579571883,0.28648881093252,-0.1703642189272252,0.8645469021191841
45,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.052090945132501,0.115981012632971,1.0257148459160084,0.3405598517631975,0.758452260770935,0.2799976180736229,-0.1661243990300625,0.8743572674905441
46,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.051320195914847,0.1520110466051566,1.025339063878309,0.389885940507165,0.7710077351585882,0.3100992979257581,-0.1652701102707137,0.8353257758876934
47,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0500205364385613,0.1381331127326178,1.0247050973029077,0.3716626329517374,0.772232266229731,0.2988470223380668,-0.1638295840189301,0.8503598016626642
48,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",1.049134028711411,0.0954604178207193,1.024272438715116,0.3089666937077836,0.7700321404333195,0.2599256380334891,-0.162846989980514,0.8965873165856467
49,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0490058868960306,0.1376150764891664,1.0242098842014904,0.3709650610086702,0.7681948475635343,0.2983289860946154,-0.1627049592006251,0.8509209925652833
50,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0485564282022244,0.1389201480575781,1.0239904434135234,0.372719932466159,0.7618079744907611,0.299634057663027,-0.1622067848254642,0.8495072028918431
51,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",1.0468237468390498,0.1514930103617051,1.023144049896714,0.3892210302151018,0.7632887063169806,0.3095812616823067,-0.1602863025490124,0.8358869667903125
52,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.045489474117113,0.1525391853798816,1.0224917966013776,0.3905626523105884,0.7614556235886165,0.3106274367004831,-0.158807411410172,0.8347536408692604
53,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0438920525245452,0.1071387736982143,1.0217103564731764,0.3273205977298317,0.7648572382387369,0.2713596775570378,-0.1570368493658458,0.8839361031641042
54,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",1.043744110739652,0.1495431101242175,1.021637954825315,0.3867080424871166,0.7699929163788042,0.3079629832268801,-0.1568728725482542,0.8379993021493257
55,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",1.0430418678970668,0.1263553318016357,1.0212942122116755,0.3554649515798087,0.7471704092652764,0.2875628493683665,-0.1560945153952231,0.8631187226745825
56,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0429422177013672,0.1149007345155034,1.0212454248129423,0.3389701085870308,0.7550407291493823,0.2791440486526784,-0.1559840643689967,0.8755275374465267
57,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",1.0393100475088894,0.1376150764891664,1.019465569555387,0.3709650610086702,0.7619437726369009,0.2983289860946154,-0.1519582125141987,0.8509209925652833
58,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.039072973130787,0.1416589689498918,1.0193492890716052,0.3763761003967865,0.7498994819155318,0.3013445360599751,-0.1516954422489767,0.8465402263760123
59,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",1.0389012844941825,0.1709814353773085,1.019265070771182,0.4134990149653424,0.7694287779266674,0.3269870253877167,-0.1515051447189892,0.8147750716992194
60,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.036180010568223,0.1178827436153208,1.0179292758184249,0.3433405650594185,0.7580369240524525,0.279561286232521,-0.1484889188535476,0.8722971140939149
61,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0361462583483796,0.1230580319047695,1.0179126968204983,0.3507962826267826,0.7556938587989995,0.2844922581680235,-0.1484515083166895,0.8666907019110152
62,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",1.0337844664168707,0.1120820056782559,1.0167519197999435,0.3347865076108294,0.7575020008252237,0.2737605482954561,-0.14583372778212,0.8785810785846413
63,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.033250340184598,0.1148144355479585,1.0164892228570837,0.3388427888386567,0.7520608697488479,0.2764929781651587,-0.1452417089699662,0.8756210254912413
64,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.032417951927561,0.136459217601502,1.01607969762591,0.3694038678756653,0.7601097789631842,0.297504748989012,-0.1443191002729822,0.8521731394964459
65,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0309211397523164,0.1514930103617051,1.015342868075763,0.3892210302151018,0.7556864341838017,0.3095812616823067,-0.1426600524440913,0.8358869667903125
66,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0305358844583077,0.106439167743863,1.0151531335016937,0.3262501612932368,0.7478860246946316,0.2706552689817583,-0.1422330403114637,0.8846939893196833
67,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.029822265911961,0.1500611463676689,1.0148015894311364,0.3873772661988168,0.7661006278580067,0.3084810194703316,-0.1414420744711575,0.8374381112467066
68,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",1.0288600089680708,0.1416589689498918,1.0143273677507034,0.3763761003967865,0.7453466890613856,0.3013445360599751,-0.1403755209516186,0.8465402263760123
69,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.0269848122904042,0.1319826153096512,1.0134025914168583,0.3632941168112294,0.7225670186640438,0.2933542298170253,-0.138297076489261,0.8570226621168954
70,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0261226697161,0.1120820056782559,1.0129771318821073,0.3347865076108294,0.7562009318685282,0.2737605482954561,-0.137341488480458,0.8785810785846413
71,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.026013051892152,0.1636605473542688,1.0129230236756157,0.4045498082489582,0.751199335547427,0.3183140644135961,-0.1372199894601826,0.822705821351503
72,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0228357839460134,0.1095806011501794,1.0113534416543075,0.3310296076639965,0.7487784941239801,0.2738191126664261,-0.1336983455458518,0.8812908609264599
73,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 'scale'}",1.022193893546651,0.1089785809413966,1.0110360495781794,0.3301190405617293,0.7614220384129562,0.2688227847445126,-0.1329868822834194,0.8819430320218852
74,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",1.0215307501279702,0.1108176963492763,1.010708043961247,0.3328929202450487,0.7466822476915936,0.2742661397445575,-0.1322518624411162,0.8799507103478411
75,SVR,"{'C': 10, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.1}",1.0208194324327615,0.1088615240117147,1.0103560918966945,0.3299416978978478,0.7587140663540093,0.2687057278148306,-0.1314634468353339,0.8820698402999863
76,SVR,"{'C': 100, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.05}",1.0208194324327615,0.1089633157678287,1.0103560918966945,0.3300959190414639,0.7587140663540093,0.2688075195709445,-0.1314634468353339,0.8819595688504208
77,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.1}",1.0208194324327615,0.1089633157678287,1.0103560918966945,0.3300959190414639,0.7587140663540093,0.2688075195709445,-0.1314634468353339,0.8819595688504208
78,SVR,"{'C': 100, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.1}",1.0208194324327615,0.1089633157678287,1.0103560918966945,0.3300959190414639,0.7587140663540093,0.2688075195709445,-0.1314634468353339,0.8819595688504208
79,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.05}",1.0208194324327615,0.1089633157678287,1.0103560918966945,0.3300959190414639,0.7587140663540093,0.2688075195709445,-0.1314634468353339,0.8819595688504208
80,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",1.0183060460350302,0.136459217601502,1.0091115131812889,0.3694038678756653,0.762263108206655,0.297504748989012,-0.1286776408970311,0.8521731394964459
81,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.017534200506195,0.1333716266668609,1.0087290025106816,0.3652008032122341,0.7327207071396883,0.2942701973867506,-0.1278221370001282,0.8555179401072783
82,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0174502109693446,0.1495431101242175,1.0086873702834511,0.3867080424871166,0.7594609469890402,0.3079629832268801,-0.127729044051617,0.8379993021493257
83,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0172084145614448,0.0985297574647675,1.0085675061994834,0.3138945005328502,0.743176772810716,0.2629949776775373,-0.1274610399478328,0.8932622876768357
84,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",1.0157951508632308,0.1279623235281022,1.0078666334705355,0.3577182180545215,0.7523534853360735,0.2897146043782433,-0.1258945962022843,0.8613778615883606
85,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0139235391453696,0.1508054203006476,1.0069377037063263,0.3883367357083895,0.7474071801670185,0.3092252934033102,-0.1238201252643811,0.8366318360767275
86,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",1.0132788267129018,0.1416589689498918,1.006617517586944,0.3763761003967865,0.7357111365050186,0.3013445360599751,-0.1231055340958735,0.8465402263760123
87,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0131500562841476,0.1369772538449534,1.0065535536096166,0.3701043823638859,0.7591167432795012,0.2980227852324634,-0.1229628065688106,0.8516119485938268
88,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0127656517864003,0.1379804243281673,1.0063625846514768,0.3714571635170969,0.7456622221534253,0.2990259557156773,-0.1225367374480814,0.8505252096714595
89,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0113575820808995,0.109232042664853,1.0056627576284705,0.3305027120385747,0.7529262245447348,0.2736972628776228,-0.1209760506588677,0.8816684558408477
